6.275586993787016254e+05
5.815520086458888836e+05
5.422622850766112097e+05
5.082304138148687780e+05
4.784136462971164729e+05
4.520404544844683842e+05
4.285242707975716330e+05
4.074092519360090373e+05
3.883346407940115314e+05
3.710105033728032722e+05
3.552007201328275842e+05
3.407107664430373115e+05
3.273787477123532444e+05
3.150687018951898790e+05
3.036655157758956775e+05
2.930710115766099771e+05
2.832008964632247807e+05
2.739823577364985249e+05
2.653521476146918721e+05
2.572550437188213982e+05
2.496426010172902897e+05
2.424721321343301388e+05
2.357058682250239362e+05
2.293102638290210161e+05
2.232554174251682707e+05
2.175145856368442765e+05
2.120637737515602494e+05
2.068813888194516767e+05
2.019479443701257987e+05
1.972458079427401535e+05
1.927589843111017544e+05
1.884729286151472479e+05
1.843743846650678024e+05
1.804512445265793940e+05
1.766924261722271622e+05
1.730877665298922802e+05
1.696279277031597449e+05
1.663043145000905206e+05
1.631090017036369536e+05
1.600346697612983116e+05
1.570745477737202018e+05
1.542223628298274125e+05
1.514722948760665604e+05
1.488189364244907047e+05
1.462572565028602839e+05
1.437825683328913874e+05
1.413905002929535112e+05
1.390769697810621583e+05
1.368381596446750045e+05
1.346704968870464945e+05
1.325706333969286352e+05
1.305354284801707690e+05
1.285619329991219856e+05
1.266473749493474752e+05
1.247891463235537085e+05
1.229847911303404107e+05
1.212319944507487962e+05
1.195285724289804348e+05
1.178724631053436024e+05
1.162617180097048695e+05
1.146944944426836737e+05
1.131690483796925837e+05
1.116837279398456449e+05
1.102369673678564723e+05
1.088272814824353700e+05
1.074532605494515010e+05
1.061135655423578864e+05
1.048069237561056070e+05
1.035321247441222949e+05
1.022880165508735809e+05
1.010735022151850135e+05
9.988753652185031387e+04
9.872912298116662714e+04
9.759731101792596746e+04
9.649119335308339214e+04
9.540990356284676818e+04
9.435261380129725148e+04
9.331853267388229142e+04
9.230690325023076730e+04
9.131700120574395987e+04
9.034813308231215342e+04
8.939963465933746193e+04
8.847086942697137420e+04
8.756122715415412677e+04
8.667012254465025035e+04
8.579699397482842323e+04
8.494130230743435095e+04
8.410252977606945205e+04
8.328017893549654400e+04
8.247377167328524229e+04
8.168284827864549879e+04
8.090696656462618557e+04
8.014570104013891250e+04
7.939864212853240315e+04
7.866539542969560716e+04
7.794558102287721704e+04
7.723883280762664799e+04
7.654479788044166344e+04
7.586313594488479430e+04
7.519351875308882154e+04
7.453562957671731419e+04
7.388916270558277029e+04
7.325382297224793001e+04
7.262932530105285696e+04
7.201539428011220298e+04
7.141176375493082742e+04
7.081817644237223431e+04
7.023438356379809557e+04
6.966014449628001603e+04
6.909522644084821513e+04
6.853940410681687354e+04
6.799245941128187405e+04
6.745418119294631470e+04
6.692436493948441057e+04
6.640281252769871207e+04
6.588933197577820101e+04
6.538373720700326521e+04
6.488584782428345352e+04
6.439548889495559706e+04
6.391249074529829522e+04
6.343668876425614144e+04
6.296792321589526546e+04
6.250603906013948290e+04
6.205088578136336582e+04
6.160231722444469051e+04
6.116019143789722875e+04
6.072437052373202459e+04
6.029472049371169851e+04
5.987111113168176234e+04
5.945341586168185313e+04
5.904151162155537168e+04
5.863527874179187347e+04
5.823460082935045648e+04
5.783936465622801188e+04
5.744946005254574993e+04
5.706477980394415499e+04
5.668521955308182805e+04
5.631067770505185035e+04
5.594105533653053135e+04
5.557625610849147051e+04
5.521618618232122390e+04
5.486075413918188133e+04
5.450987090247689775e+04
5.416344966327994916e+04
5.382140580859580950e+04
5.348365685232955002e+04
5.315012236884421145e+04
5.282072392899495026e+04
5.249538503853185102e+04
5.217403107877197908e+04
5.185658924943991587e+04
5.154298851358814863e+04
5.123315954450818390e+04
5.092703467454890779e+04
5.062454784576230304e+04
5.032563456230218435e+04
5.003023184450238477e+04
4.973827818456549721e+04
4.944971350379876822e+04
4.916447911133099115e+04
4.888251766425516689e+04
4.860377312913451169e+04
4.832819074482326687e+04
4.805571698654638021e+04
4.778629953118933918e+04
4.751988722375233920e+04
4.725643004492123146e+04
4.699587907971459208e+04
4.673818648716258031e+04
4.648330547098089301e+04
4.623119025120048900e+04
4.598179603671648510e+04
4.573507899872290000e+04
4.549099624500002392e+04
4.524950579502087930e+04
4.501056655584875989e+04
4.477413829879508557e+04
4.454018163681037549e+04
4.430865800258170202e+04
4.407952962731056323e+04
4.385275952014685754e+04
4.362831144825577940e+04
4.340614991749413457e+04
4.318624015367533866e+04
4.296854808440178022e+04
4.275304032144473604e+04
