1.738737908708982868e+05
1.863072311947628623e+05
1.978577907455737586e+05
2.083254233891327458e+05
2.175341343319063890e+05
2.253308399258686113e+05
2.315856349618950335e+05
2.361931376049446408e+05
2.390747567653150763e+05
2.401818674726058380e+05
2.395000097961897263e+05
2.370543644348366943e+05
2.329169156410096330e+05
2.272158889583799755e+05
2.201482121082461381e+05
2.119957689310964197e+05
2.031457712183809490e+05
1.941139273404107371e+05
1.855649086915163207e+05
1.783164174051309528e+05
1.733020989131775277e+05
1.714650275834472850e+05
1.735795932850746613e+05
1.800624208456438791e+05
1.908776242849307891e+05
2.055921913062477834e+05
2.235301059161445592e+05
2.439287018100582645e+05
2.660413292088946910e+05
2.891842920618092758e+05
3.127486596138225286e+05
3.361961795747873839e+05
3.590506459482160863e+05
3.808898688830262399e+05
4.013400142541445675e+05
4.200725975529198768e+05
4.368039012451198068e+05
4.512964908023659373e+05
4.633625695110369707e+05
4.728690238390282611e+05
4.797441248884411179e+05
4.839859464149912237e+05
4.856726155833167140e+05
4.849744923496880801e+05
4.821682070820041699e+05
4.776520511404924328e+05
4.719613237757984898e+05
4.657806634566253051e+05
4.599480043312562048e+05
4.554419343232074170e+05
4.533423076562276692e+05
4.547559168349291431e+05
4.607082491590189748e+05
4.720188020900234114e+05
4.891931188001654809e+05
5.123661498503027251e+05
5.413127319127925439e+05
5.755132265021411004e+05
6.142448450022975449e+05
6.566701091939978069e+05
7.019062384966110112e+05
7.490719316897403914e+05
7.973153644184269942e+05
8.458294132927360479e+05
8.938594650239511393e+05
9.407076293904366903e+05
9.857357347284834832e+05
1.028368444881009520e+06
1.068097183244524058e+06
1.104485177591423504e+06
1.137173745221771067e+06
1.165889844483020715e+06
1.190454873006584356e+06
1.210794658086434240e+06
1.226950530398348812e+06
1.239091268632392166e+06
1.247525514598538866e+06
1.252713944387368858e+06
1.255279997343437048e+06
1.256017280511233024e+06
1.255890899838464335e+06
1.256029047242713859e+06
1.257700506574297324e+06
1.262273878588259453e+06
1.271155971005861415e+06
1.285710491716200486e+06
1.307163698315917281e+06
1.336509470998525154e+06
1.374429728728727438e+06
1.421244737850279314e+06
1.476901286912116688e+06
1.540997414076229325e+06
1.612834365891427966e+06
1.691482687291872920e+06
1.775850164281837642e+06
1.864743041477574967e+06
1.956916280640713172e+06
2.051112090569786727e+06
2.146088030427196994e+06
2.240636842629198451e+06
2.333600234841694590e+06
2.423878502437199932e+06
2.510437432677012868e+06
2.592313503889808431e+06
2.668618044720484875e+06
2.738540760157972109e+06
2.801352851421071216e+06
2.856409838489723392e+06
2.903154120368895587e+06
2.941117265421233140e+06
2.969922002143622376e+06
2.989283872411538847e+06
2.999012509571511298e+06
2.999012509571506642e+06
2.989283872411534190e+06
2.969922002143636812e+06
2.941117265421211720e+06
2.903154120368906297e+06
2.856409838489741553e+06
2.801352851421083324e+06
2.738540760157991666e+06
2.668618044720495585e+06
2.592313503889827523e+06
2.510437432676995639e+06
2.423878502437190153e+06
2.333600234841690864e+06
2.240636842629207298e+06
2.146088030427202117e+06
2.051112090569783701e+06
1.956916280640709912e+06
1.864743041477573570e+06
1.775850164281848352e+06
1.691482687291879673e+06
1.612834365891430294e+06
1.540997414076231420e+06
1.476901286912097363e+06
1.421244737850286532e+06
1.374429728728716262e+06
1.336509470998519333e+06
1.307163698315923568e+06
1.285710491716192104e+06
1.271155971005868167e+06
1.262273878588262247e+06
1.257700506574303145e+06
1.256029047242715023e+06
1.255890899838464102e+06
1.256017280511231627e+06
1.255279997343438677e+06
1.252713944387367461e+06
1.247525514598547947e+06
1.239091268632401479e+06
1.226950530398347648e+06
1.210794658086437266e+06
1.190454873006585753e+06
1.165889844483018154e+06
1.137173745221767807e+06
1.104485177591424435e+06
1.068097183244521031e+06
1.028368444881012547e+06
9.857357347284873249e+05
9.407076293904322665e+05
8.938594650239559123e+05
8.458294132927326718e+05
7.973153644184246659e+05
7.490719316897435347e+05
7.019062384966135724e+05
6.566701091940010665e+05
6.142448450022942852e+05
5.755132265021398198e+05
5.413127319127944065e+05
5.123661498503002804e+05
4.891931188001628034e+05
4.720188020900224219e+05
4.607082491590201389e+05
4.547559168349315296e+05
4.533423076562287752e+05
4.554419343232080573e+05
4.599480043312576599e+05
4.657806634566255379e+05
4.719613237757986062e+05
4.776520511404948193e+05
4.821682070820039371e+05
4.849744923496897682e+05
4.856726155833165394e+05
4.839859464149918640e+05
4.797441248884417000e+05
4.728690238390298327e+05
4.633625695110378438e+05
4.512964908023673343e+05
4.368039012451194576e+05
4.200725975529172574e+05
4.013400142541443929e+05
3.808898688830235042e+05
3.590506459482159698e+05
3.361961795747868018e+05
3.127486596138221212e+05
2.891842920618112548e+05
2.660413292088918388e+05
2.439287018100592832e+05
2.235301059161449957e+05
2.055921913062477834e+05
1.908776242849314876e+05
1.800624208456451306e+05
1.735795932850748941e+05
1.714650275834481290e+05
1.733020989131777314e+05
1.783164174051295558e+05
1.855649086915167281e+05
1.941139273404102714e+05
2.031457712183814729e+05
2.119957689310937712e+05
2.201482121082471567e+05
2.272158889583801501e+05
2.329169156410097203e+05
2.370543644348371308e+05
2.395000097961890569e+05
2.401818674726047320e+05
2.390747567653160368e+05
2.361931376049437386e+05
2.315856349618926470e+05
2.253308399258687277e+05
2.175341343319060397e+05
2.083254233891329495e+05
1.978577907455745153e+05
1.863072311947630951e+05
1.738737908708972391e+05
1.607846796177618962e+05
1.473002339567447780e+05
1.337239658963723632e+05
1.204180828449451947e+05
1.078248828129735193e+05
9.648968262206230429e+04
8.706708603991134441e+04
8.026653575939491566e+04
7.668155793105658086e+04
7.652931709455883538e+04
7.949612208009252208e+04
8.486173559260120965e+04
9.178424863833612471e+04
9.951300847795535810e+04
1.074615832831496518e+05
1.151980710684624064e+05
1.224111387663517380e+05
1.288778480909119535e+05
1.344396071267449879e+05
1.389856012689552736e+05
1.424416443376611569e+05
1.447626440678588988e+05
1.459274064957603987e+05
1.459349455097709433e+05
1.448017706557398778e+05
1.425598274834325712e+05
1.392548959791049128e+05
1.349453414840566402e+05
1.297011785244572820e+05
1.236034660161486827e+05
1.167441160680685425e+05
1.092262846483874309e+05
1.011656453779488074e+05
9.269306810552485695e+04
8.395959709464761545e+04
7.514523857736632635e+04
6.647395973737424356e+04
5.823802914238489029e+04
5.083279310551079107e+04
4.478884650358073122e+04
4.074456655264346045e+04
3.925211260837371810e+04
4.043831067207531305e+04
4.387222294143776526e+04
4.883629982595333422e+04
5.465655465015674417e+04
6.082913299273222219e+04
6.700722424413196859e+04
7.295506222247493861e+04
7.850984646542917471e+04
8.355680077483110654e+04
8.801389408338433714e+04
9.182256208362062171e+04
9.494197822861773602e+04
9.734540859039606585e+04
9.901780097463089623e+04
9.995411636618716875e+04
1.001581152565574885e+05
9.964142927243516897e+04
9.842281798052258091e+04
9.652755317171501520e+04
9.398690045589998772e+04
9.083768786724329402e+04
8.712196827507404669e+04
8.288680089376676187e+04
7.818420198708258977e+04
7.307135343690545415e+04
6.761122337823483394e+04
6.187387054013372835e+04
5.593892187655364251e+04
4.990012575859003846e+04
4.387366082446716609e+04
3.801325041205662274e+04
3.253691444567355575e+04
2.776901073461101259e+04
2.418021361454703947e+04
2.233132142934235890e+04
2.257671406646000105e+04
2.473422818417911185e+04
2.822596947731882756e+04
3.247104479761287439e+04
3.705580214326205896e+04
4.171597418698426191e+04
4.628322409146274003e+04
5.064632083112827968e+04
5.472845277968560549e+04
5.847457829634927475e+04
