2.238615323585383128e+06
2.186540635063982103e+06
2.134184093051366508e+06
2.081744698612654116e+06
2.029426070642345352e+06
1.977435778498440981e+06
1.925984519295700826e+06
1.875285105722360779e+06
1.825551227225729963e+06
1.776995946157864062e+06
1.729829892034460558e+06
1.684259122733554570e+06
1.640482632622238249e+06
1.598689505548440851e+06
1.559055736234011827e+06
1.521740776868275367e+06
1.486883905276777921e+06
1.454600553812136874e+06
1.424978779001626652e+06
1.398076084263155703e+06
1.373916824177386705e+06
1.352490412178741535e+06
1.333750520032839617e+06
1.317615397385910619e+06
1.303969358488482656e+06
1.292665391149762785e+06
1.283528753175454214e+06
1.276361347079459578e+06
1.270946614879211877e+06
1.267054676349864807e+06
1.264447445545938797e+06
1.262883496150868479e+06
1.262122497766082175e+06
1.261929103332076920e+06
1.262076224354138132e+06
1.262347679617850343e+06
1.262540241379728308e+06
1.262465129690970527e+06
1.261949021366338711e+06
1.260834646962020081e+06
1.258981049195341300e+06
1.256263571704171831e+06
1.252573639779292978e+06
1.247818386178523069e+06
1.241920166392160347e+06
1.234815999460877152e+06
1.226456963036292233e+06
1.216807564999844413e+06
1.205845108651133720e+06
1.193559064183032839e+06
1.179950455776450224e+06
1.165031271041263593e+06
1.148823897576145129e+06
1.131360589990648441e+06
1.112682969716626452e+06
1.092841559231353458e+06
1.071895351828830084e+06
1.049911417724069674e+06
1.026964546977183665e+06
1.003136929390132311e+06
9.785178710681867087e+05
9.532035466323493747e+05
9.272967849818913965e+05
9.009068848604937084e+05
8.741494540529034566e+05
8.471462625605734065e+05
8.200250952435894869e+05
7.929195828072256409e+05
7.659689812790922588e+05
7.393178589704197366e+05
7.131156362629899522e+05
6.875159077868990134e+05
6.626754598386160797e+05
6.387528806822448969e+05
6.159066518970563775e+05
5.942926115130151156e+05
5.740607026038902113e+05
5.553509733181463089e+05
5.382888830119925551e+05
5.229800945818888140e+05
5.095050836126077920e+05
4.979140430273345555e+05
4.882226657258184860e+05
4.804094012976724771e+05
4.744146743909335346e+05
4.701423228892724146e+05
4.674632067203131155e+05
4.662206275234629866e+05
4.662369646745292703e+05
4.673208272829668713e+05
4.692740538856837084e+05
4.718980300945214694e+05
4.749989861842491082e+05
4.783921291448463453e+05
4.819046207945019123e+05
4.853775194115186459e+05
4.886668579356132541e+05
4.916440475849718787e+05
4.941957851632955717e+05
4.962236175550569897e+05
4.976432869792000856e+05
4.983839512284264201e+05
4.983873473897240474e+05
4.976069465781666804e+05
4.960071310474982602e+05
4.935624131292282254e+05
4.902567070406640414e+05
4.860826589281065972e+05
4.810410368972094730e+05
4.751401806757602026e+05
4.683955095267696306e+05
4.608290867637681076e+05
4.524692394862246001e+05
4.433502327917227522e+05
4.335119986208422924e+05
4.229999204721584683e+05
4.118646764238152537e+05
4.001621441453014268e+05
3.879533727843067609e+05
3.753046276127888123e+05
3.622875138531962293e+05
3.489791857427750365e+05
3.354626449151281267e+05
3.218271274453918450e+05
3.081685696728258044e+05
2.945901266225021682e+05
2.812026899827515008e+05
2.681253108197082183e+05
2.554853712008469156e+05
2.434182666410621605e+05
2.320662628840311081e+05
2.215760962853050441e+05
2.120948425825875311e+05
2.037636606747499027e+05
1.967093199316343816e+05
1.910340001272999216e+05
1.868046435332147812e+05
1.840438644775498542e+05
1.827246518531918700e+05
1.827704979387055791e+05
1.840612310084142664e+05
1.864432869557506347e+05
1.897421424875266093e+05
1.937745255082019430e+05
1.983586623962049198e+05
2.033217532601374260e+05
2.085046644623518514e+05
2.137643022137397784e+05
2.189742972250271705e+05
2.240245966483951779e+05
2.288204359469683259e+05
2.332810235172118992e+05
2.373381508790376829e+05
2.409348519184620818e+05
2.440241742196507694e+05
2.465680876402509457e+05
2.485365332678649283e+05
2.499066042565399257e+05
2.506618448037267081e+05
2.507916520214764751e+05
2.502907659890837385e+05
2.491588348225936934e+05
2.474000435718137305e+05
2.450227978407576447e+05
2.420394550726835441e+05
2.384660983937523270e+05
2.343223497768674570e+05
2.296312211110692588e+05
2.244190036067369510e+05
2.187151979151967971e+05
2.125524894884910318e+05
2.059667761603890394e+05
1.989972578071845055e+05
1.916866013537826075e+05
1.840811983893321594e+05
1.762315371902636543e+05
